22/07/2020 00:00:00;15;TRAFICO_3G_VOZ_NK+HU;61236.218002;73002;3G;22/07/2020;00;MIERCOLES
22/07/2020 01:00:00;14;TRAFICO_2G_VOZ_NK+HU;3678.717003;28675;2G;22/07/2020;01;MIERCOLES
22/07/2020 01:00:00;15;TRAFICO_3G_VOZ_NK+HU;29106.927751;66265;3G;22/07/2020;01;MIERCOLES
22/07/2020 02:00:00;14;TRAFICO_2G_VOZ_NK+HU;2037.620936;28675;2G;22/07/2020;02;MIERCOLES
22/07/2020 02:00:00;15;TRAFICO_3G_VOZ_NK+HU;14881.795905;65860;3G;22/07/2020;02;MIERCOLES
22/07/2020 03:00:00;14;TRAFICO_2G_VOZ_NK+HU;1647.352576;28675;2G;22/07/2020;03;MIERCOLES
22/07/2020 03:00:00;15;TRAFICO_3G_VOZ_NK+HU;9722.246633;65482;3G;22/07/2020;03;MIERCOLES
22/07/2020 04:00:00;14;TRAFICO_2G_VOZ_NK+HU;2639.58153;28675;2G;22/07/2020;04;MIERCOLES
22/07/2020 04:00:00;15;TRAFICO_3G_VOZ_NK+HU;11015.457718;65610;3G;22/07/2020;04;MIERCOLES
22/07/2020 05:00:00;14;TRAFICO_2G_VOZ_NK+HU;9648.753031;28675;2G;22/07/2020;05;MIERCOLES
22/07/2020 05:00:00;15;TRAFICO_3G_VOZ_NK+HU;28863.161173;73929;3G;22/07/2020;05;MIERCOLES
22/07/2020 06:00:00;14;TRAFICO_2G_VOZ_NK+HU;37289.728676;28675;2G;22/07/2020;06;MIERCOLES
22/07/2020 06:00:00;15;TRAFICO_3G_VOZ_NK+HU;97158.427347;74124;3G;22/07/2020;06;MIERCOLES
22/07/2020 07:00:00;14;TRAFICO_2G_VOZ_NK+HU;75811.681187;28675;2G;22/07/2020;07;MIERCOLES
22/07/2020 07:00:00;15;TRAFICO_3G_VOZ_NK+HU;233800.682368;74281;3G;22/07/2020;07;MIERCOLES
22/07/2020 08:00:00;14;TRAFICO_2G_VOZ_NK+HU;117733.446344;28675;2G;22/07/2020;08;MIERCOLES
22/07/2020 08:00:00;15;TRAFICO_3G_VOZ_NK+HU;442127.52868;74335;3G;22/07/2020;08;MIERCOLES
22/07/2020 09:00:00;14;TRAFICO_2G_VOZ_NK+HU;152300.967954;28560;2G;22/07/2020;09;MIERCOLES
22/07/2020 09:00:00;15;TRAFICO_3G_VOZ_NK+HU;612055.498712;74183;3G;22/07/2020;09;MIERCOLES
22/07/2020 10:00:00;14;TRAFICO_2G_VOZ_NK+HU;161982.261857;28675;2G;22/07/2020;10;MIERCOLES
22/07/2020 10:00:00;15;TRAFICO_3G_VOZ_NK+HU;684947.343342;74483;3G;22/07/2020;10;MIERCOLES
22/07/2020 11:00:00;14;TRAFICO_2G_VOZ_NK+HU;153036.005604;28675;2G;22/07/2020;11;MIERCOLES
22/07/2020 11:00:00;15;TRAFICO_3G_VOZ_NK+HU;676346.704926;74482;3G;22/07/2020;11;MIERCOLES
22/07/2020 12:00:00;14;TRAFICO_2G_VOZ_NK+HU;141383.597726;28675;2G;22/07/2020;12;MIERCOLES
22/07/2020 12:00:00;15;TRAFICO_3G_VOZ_NK+HU;613351.361832;74501;3G;22/07/2020;12;MIERCOLES
22/07/2020 13:00:00;14;TRAFICO_2G_VOZ_NK+HU;139462.544858;28675;2G;22/07/2020;13;MIERCOLES
22/07/2020 13:00:00;15;TRAFICO_3G_VOZ_NK+HU;550585.823622;74562;3G;22/07/2020;13;MIERCOLES
22/07/2020 14:00:00;14;TRAFICO_2G_VOZ_NK+HU;143416.865517;28675;2G;22/07/2020;14;MIERCOLES
22/07/2020 14:00:00;15;TRAFICO_3G_VOZ_NK+HU;583749.137306;74628;3G;22/07/2020;14;MIERCOLES
22/07/2020 15:00:00;14;TRAFICO_2G_VOZ_NK+HU;141816.092743;28675;2G;22/07/2020;15;MIERCOLES
22/07/2020 15:00:00;15;TRAFICO_3G_VOZ_NK+HU;603359.680258;74713;3G;22/07/2020;15;MIERCOLES
22/07/2020 16:00:00;14;TRAFICO_2G_VOZ_NK+HU;145741.566391;28595;2G;22/07/2020;16;MIERCOLES
22/07/2020 16:00:00;15;TRAFICO_3G_VOZ_NK+HU;607415.073462;74711;3G;22/07/2020;16;MIERCOLES
22/07/2020 17:00:00;14;TRAFICO_2G_VOZ_NK+HU;153396.904574;28675;2G;22/07/2020;17;MIERCOLES
22/07/2020 17:00:00;15;TRAFICO_3G_VOZ_NK+HU;604965.213678;74653;3G;22/07/2020;17;MIERCOLES
22/07/2020 18:00:00;14;TRAFICO_2G_VOZ_NK+HU;184287.305085;28675;2G;22/07/2020;18;MIERCOLES
22/07/2020 18:00:00;15;TRAFICO_3G_VOZ_NK+HU;622691.524051;74636;3G;22/07/2020;18;MIERCOLES
22/07/2020 19:00:00;14;TRAFICO_2G_VOZ_NK+HU;202671.963354;28675;2G;22/07/2020;19;MIERCOLES
22/07/2020 19:00:00;15;TRAFICO_3G_VOZ_NK+HU;618501.28065;74536;3G;22/07/2020;19;MIERCOLES
22/07/2020 20:00:00;14;TRAFICO_2G_VOZ_NK+HU;163063.967921;28675;2G;22/07/2020;20;MIERCOLES
22/07/2020 20:00:00;15;TRAFICO_3G_VOZ_NK+HU;559779.748913;74409;3G;22/07/2020;20;MIERCOLES
22/07/2020 21:00:00;14;TRAFICO_2G_VOZ_NK+HU;92719.49104;28675;2G;22/07/2020;21;MIERCOLES
22/07/2020 21:00:00;15;TRAFICO_3G_VOZ_NK+HU;388731.726661;74258;3G;22/07/2020;21;MIERCOLES
22/07/2020 22:00:00;14;TRAFICO_2G_VOZ_NK+HU;49689.754649;28675;2G;22/07/2020;22;MIERCOLES
22/07/2020 22:00:00;15;TRAFICO_3G_VOZ_NK+HU;252032.659979;74117;3G;22/07/2020;22;MIERCOLES
22/07/2020 23:00:00;14;TRAFICO_2G_VOZ_NK+HU;20356.210769;28675;2G;22/07/2020;23;MIERCOLES
22/07/2020 23:00:00;15;TRAFICO_3G_VOZ_NK+HU;134537.190666;73819;3G;22/07/2020;23;MIERCOLES
23/07/2020 00:00:00;14;TRAFICO_2G_VOZ_NK+HU;8139.764865;28675;2G;23/07/2020;00;JUEVES   
23/07/2020 00:00:00;15;TRAFICO_3G_VOZ_NK+HU;64895.114978;73609;3G;23/07/2020;00;JUEVES   
23/07/2020 01:00:00;14;TRAFICO_2G_VOZ_NK+HU;3796.434495;28675;2G;23/07/2020;01;JUEVES   
23/07/2020 01:00:00;15;TRAFICO_3G_VOZ_NK+HU;30488.761846;66691;3G;23/07/2020;01;JUEVES   
23/07/2020 02:00:00;14;TRAFICO_2G_VOZ_NK+HU;2167.265375;28675;2G;23/07/2020;02;JUEVES   
23/07/2020 02:00:00;15;TRAFICO_3G_VOZ_NK+HU;16127.538606;66001;3G;23/07/2020;02;JUEVES   
23/07/2020 03:00:00;14;TRAFICO_2G_VOZ_NK+HU;1672.763773;28675;2G;23/07/2020;03;JUEVES   
23/07/2020 03:00:00;15;TRAFICO_3G_VOZ_NK+HU;10211.319216;65724;3G;23/07/2020;03;JUEVES   
23/07/2020 04:00:00;14;TRAFICO_2G_VOZ_NK+HU;2736.564353;28675;2G;23/07/2020;04;JUEVES   
23/07/2020 04:00:00;15;TRAFICO_3G_VOZ_NK+HU;11384.749307;65824;3G;23/07/2020;04;JUEVES   
23/07/2020 05:00:00;14;TRAFICO_2G_VOZ_NK+HU;9771.258093;28675;2G;23/07/2020;05;JUEVES   
23/07/2020 05:00:00;15;TRAFICO_3G_VOZ_NK+HU;28941.68326;74166;3G;23/07/2020;05;JUEVES   
23/07/2020 06:00:00;14;TRAFICO_2G_VOZ_NK+HU;37628.854419;28675;2G;23/07/2020;06;JUEVES   
23/07/2020 06:00:00;15;TRAFICO_3G_VOZ_NK+HU;96825.379908;74412;3G;23/07/2020;06;JUEVES   
15/07/2020 00:00:00;14;TRAFICO_2G_VOZ_NK+HU;8185.317382;28675;2G;15/07/2020;00;MIERCOLES
15/07/2020 00:00:00;15;TRAFICO_3G_VOZ_NK+HU;63735.765823;73500;3G;15/07/2020;00;MIERCOLES
15/07/2020 01:00:00;14;TRAFICO_2G_VOZ_NK+HU;3831.508091;28675;2G;15/07/2020;01;MIERCOLES
15/07/2020 01:00:00;15;TRAFICO_3G_VOZ_NK+HU;30374.477385;66497;3G;15/07/2020;01;MIERCOLES
15/07/2020 02:00:00;14;TRAFICO_2G_VOZ_NK+HU;2166.12718;28675;2G;15/07/2020;02;MIERCOLES
15/07/2020 02:00:00;15;TRAFICO_3G_VOZ_NK+HU;15738.751979;65841;3G;15/07/2020;02;MIERCOLES
15/07/2020 03:00:00;14;TRAFICO_2G_VOZ_NK+HU;1645.429747;28675;2G;15/07/2020;03;MIERCOLES
15/07/2020 03:00:00;15;TRAFICO_3G_VOZ_NK+HU;10194.721175;65541;3G;15/07/2020;03;MIERCOLES
15/07/2020 04:00:00;14;TRAFICO_2G_VOZ_NK+HU;2728.721879;28675;2G;15/07/2020;04;MIERCOLES
15/07/2020 04:00:00;15;TRAFICO_3G_VOZ_NK+HU;11151.867171;65683;3G;15/07/2020;04;MIERCOLES
15/07/2020 05:00:00;14;TRAFICO_2G_VOZ_NK+HU;10354.885429;28675;2G;15/07/2020;05;MIERCOLES
15/07/2020 05:00:00;15;TRAFICO_3G_VOZ_NK+HU;29657.038573;73996;3G;15/07/2020;05;MIERCOLES
15/07/2020 06:00:00;14;TRAFICO_2G_VOZ_NK+HU;40184.942076;28675;2G;15/07/2020;06;MIERCOLES
15/07/2020 06:00:00;15;TRAFICO_3G_VOZ_NK+HU;102007.255844;74303;3G;15/07/2020;06;MIERCOLES
15/07/2020 07:00:00;14;TRAFICO_2G_VOZ_NK+HU;79402.061295;28675;2G;15/07/2020;07;MIERCOLES
15/07/2020 07:00:00;15;TRAFICO_3G_VOZ_NK+HU;241461.797407;74506;3G;15/07/2020;07;MIERCOLES
15/07/2020 08:00:00;14;TRAFICO_2G_VOZ_NK+HU;125983.374333;28675;2G;15/07/2020;08;MIERCOLES
15/07/2020 08:00:00;15;TRAFICO_3G_VOZ_NK+HU;450137.173262;74644;3G;15/07/2020;08;MIERCOLES
15/07/2020 09:00:00;14;TRAFICO_2G_VOZ_NK+HU;159950.568662;28675;2G;15/07/2020;09;MIERCOLES
15/07/2020 09:00:00;15;TRAFICO_3G_VOZ_NK+HU;614972.904784;74742;3G;15/07/2020;09;MIERCOLES
15/07/2020 10:00:00;14;TRAFICO_2G_VOZ_NK+HU;164152.656768;28675;2G;15/07/2020;10;MIERCOLES
15/07/2020 10:00:00;15;TRAFICO_3G_VOZ_NK+HU;681599.246563;74742;3G;15/07/2020;10;MIERCOLES
15/07/2020 11:00:00;14;TRAFICO_2G_VOZ_NK+HU;151441.351036;28675;2G;15/07/2020;11;MIERCOLES
15/07/2020 11:00:00;15;TRAFICO_3G_VOZ_NK+HU;669758.327313;74704;3G;15/07/2020;11;MIERCOLES
15/07/2020 12:00:00;14;TRAFICO_2G_VOZ_NK+HU;139630.485109;28675;2G;15/07/2020;12;MIERCOLES
15/07/2020 12:00:00;15;TRAFICO_3G_VOZ_NK+HU;606183.251359;74693;3G;15/07/2020;12;MIERCOLES
15/07/2020 13:00:00;14;TRAFICO_2G_VOZ_NK+HU;137076.542823;28675;2G;15/07/2020;13;MIERCOLES
15/07/2020 13:00:00;15;TRAFICO_3G_VOZ_NK+HU;544260.558531;74674;3G;15/07/2020;13;MIERCOLES
15/07/2020 14:00:00;14;TRAFICO_2G_VOZ_NK+HU;139661.273687;28675;2G;15/07/2020;14;MIERCOLES
15/07/2020 14:00:00;15;TRAFICO_3G_VOZ_NK+HU;572287.157417;74714;3G;15/07/2020;14;MIERCOLES
15/07/2020 15:00:00;14;TRAFICO_2G_VOZ_NK+HU;138999.632583;28675;2G;15/07/2020;15;MIERCOLES
15/07/2020 15:00:00;15;TRAFICO_3G_VOZ_NK+HU;591548.858157;74697;3G;15/07/2020;15;MIERCOLES
15/07/2020 16:00:00;14;TRAFICO_2G_VOZ_NK+HU;138635.812575;28675;2G;15/07/2020;16;MIERCOLES
15/07/2020 16:00:00;15;TRAFICO_3G_VOZ_NK+HU;589001.483271;74701;3G;15/07/2020;16;MIERCOLES
15/07/2020 17:00:00;14;TRAFICO_2G_VOZ_NK+HU;152985.022814;28675;2G;15/07/2020;17;MIERCOLES
15/07/2020 17:00:00;15;TRAFICO_3G_VOZ_NK+HU;595495.012171;74659;3G;15/07/2020;17;MIERCOLES
15/07/2020 18:00:00;14;TRAFICO_2G_VOZ_NK+HU;181202.154002;28675;2G;15/07/2020;18;MIERCOLES
15/07/2020 18:00:00;15;TRAFICO_3G_VOZ_NK+HU;617398.472784;74575;3G;15/07/2020;18;MIERCOLES
15/07/2020 19:00:00;14;TRAFICO_2G_VOZ_NK+HU;200184.85137;28675;2G;15/07/2020;19;MIERCOLES
15/07/2020 19:00:00;15;TRAFICO_3G_VOZ_NK+HU;605866.596575;74460;3G;15/07/2020;19;MIERCOLES
15/07/2020 20:00:00;14;TRAFICO_2G_VOZ_NK+HU;164264.267884;28675;2G;15/07/2020;20;MIERCOLES
15/07/2020 20:00:00;15;TRAFICO_3G_VOZ_NK+HU;547537.084864;74394;3G;15/07/2020;20;MIERCOLES
15/07/2020 21:00:00;14;TRAFICO_2G_VOZ_NK+HU;94606.994869;28675;2G;15/07/2020;21;MIERCOLES
15/07/2020 21:00:00;15;TRAFICO_3G_VOZ_NK+HU;385643.210617;74251;3G;15/07/2020;21;MIERCOLES
15/07/2020 22:00:00;14;TRAFICO_2G_VOZ_NK+HU;50815.390106;28675;2G;15/07/2020;22;MIERCOLES
15/07/2020 22:00:00;15;TRAFICO_3G_VOZ_NK+HU;247598.968343;74062;3G;15/07/2020;22;MIERCOLES
15/07/2020 23:00:00;14;TRAFICO_2G_VOZ_NK+HU;20601.829448;28675;2G;15/07/2020;23;MIERCOLES
15/07/2020 23:00:00;15;TRAFICO_3G_VOZ_NK+HU;132238.561386;73814;3G;15/07/2020;23;MIERCOLES
22/07/2020 18:00:00;669;Trafico_Volte;2858.355736;50418;4G;22/07/2020;18;MIERCOLES
22/07/2020 19:00:00;294;CRC_2G_DROPCALL_NK+HU;853.094885;28230;2G;22/07/2020;19;MIERCOLES
22/07/2020 19:00:00;296;CRC_3G_DROPCALL_NK+HU;894.553647;74536;3G;22/07/2020;19;MIERCOLES
22/07/2020 19:00:00;498;PAYLOAD_2G;617562.632658;28160;2G;22/07/2020;19;MIERCOLES
22/07/2020 19:00:00;499;PAYLOAD_3G;29623408.8773;74583;3G;22/07/2020;19;MIERCOLES
22/07/2020 19:00:00;504;PAYLOAD_DL_4G;81024192.4519;50465;4G;22/07/2020;19;MIERCOLES
22/07/2020 19:00:00;505;PAYLOAD_UL_4G;11415059.4117;50465;4G;22/07/2020;19;MIERCOLES
22/07/2020 19:00:00;508;PAYLOAD_4G;92439251.8635;50465;4G;22/07/2020;19;MIERCOLES
22/07/2020 19:00:00;536;MBYTES_HSDPA;23285313.5569;74583;3G;22/07/2020;19;MIERCOLES
22/07/2020 19:00:00;537;MBYTES_HSUPA;6244900.36989;74583;3G;22/07/2020;19;MIERCOLES
22/07/2020 19:00:00;538;MBYTES_R99_DL;57737.642407;74583;3G;22/07/2020;19;MIERCOLES
22/07/2020 19:00:00;539;MBYTES_R99_UL;35457.308136;74583;3G;22/07/2020;19;MIERCOLES
22/07/2020 19:00:00;540;EGPRS_DATA_MB_DL;389214.337595;27869;2G;22/07/2020;19;MIERCOLES
22/07/2020 19:00:00;541;EGPRS_DATA_MB_UL;217135.117111;27869;2G;22/07/2020;19;MIERCOLES
23/07/2020 07:00:00;14;TRAFICO_2G_VOZ_NK+HU;76998.554151;28675;2G;23/07/2020;07;JUEVES   
23/07/2020 07:00:00;15;TRAFICO_3G_VOZ_NK+HU;233342.290077;74585;3G;23/07/2020;07;JUEVES   
23/07/2020 08:00:00;14;TRAFICO_2G_VOZ_NK+HU;122910.051369;28675;2G;23/07/2020;08;JUEVES   
23/07/2020 08:00:00;15;TRAFICO_3G_VOZ_NK+HU;439035.683897;74619;3G;23/07/2020;08;JUEVES   
23/07/2020 09:00:00;14;TRAFICO_2G_VOZ_NK+HU;157978.993519;28675;2G;23/07/2020;09;JUEVES   
23/07/2020 09:00:00;15;TRAFICO_3G_VOZ_NK+HU;610410.784861;74687;3G;23/07/2020;09;JUEVES   
23/07/2020 10:00:00;14;TRAFICO_2G_VOZ_NK+HU;164462.96042;28675;2G;23/07/2020;10;JUEVES   
23/07/2020 10:00:00;15;TRAFICO_3G_VOZ_NK+HU;680323.959443;74673;3G;23/07/2020;10;JUEVES   
23/07/2020 11:00:00;14;TRAFICO_2G_VOZ_NK+HU;152146.503963;28675;2G;23/07/2020;11;JUEVES   
23/07/2020 11:00:00;15;TRAFICO_3G_VOZ_NK+HU;672565.704042;74711;3G;23/07/2020;11;JUEVES   
23/07/2020 12:00:00;14;TRAFICO_2G_VOZ_NK+HU;141330.000628;28675;2G;23/07/2020;12;JUEVES   
23/07/2020 12:00:00;15;TRAFICO_3G_VOZ_NK+HU;608907.523978;74678;3G;23/07/2020;12;JUEVES   
23/07/2020 13:00:00;14;TRAFICO_2G_VOZ_NK+HU;138738.231445;28675;2G;23/07/2020;13;JUEVES   
23/07/2020 13:00:00;15;TRAFICO_3G_VOZ_NK+HU;545637.633379;74661;3G;23/07/2020;13;JUEVES   
23/07/2020 14:00:00;14;TRAFICO_2G_VOZ_NK+HU;141951.804644;28675;2G;23/07/2020;14;JUEVES   
23/07/2020 14:00:00;15;TRAFICO_3G_VOZ_NK+HU;575390.78193;74708;3G;23/07/2020;14;JUEVES   
23/07/2020 15:00:00;14;TRAFICO_2G_VOZ_NK+HU;139673.964373;28675;2G;23/07/2020;15;JUEVES   
23/07/2020 15:00:00;15;TRAFICO_3G_VOZ_NK+HU;594394.350523;74775;3G;23/07/2020;15;JUEVES   
23/07/2020 16:00:00;14;TRAFICO_2G_VOZ_NK+HU;144982.294812;28675;2G;23/07/2020;16;JUEVES   
23/07/2020 16:00:00;15;TRAFICO_3G_VOZ_NK+HU;599487.522576;74786;3G;23/07/2020;16;JUEVES   
23/07/2020 17:00:00;14;TRAFICO_2G_VOZ_NK+HU;154633.053716;28675;2G;23/07/2020;17;JUEVES   
23/07/2020 17:00:00;15;TRAFICO_3G_VOZ_NK+HU;597200.122347;74785;3G;23/07/2020;17;JUEVES   
23/07/2020 18:00:00;14;TRAFICO_2G_VOZ_NK+HU;183600.250369;28675;2G;23/07/2020;18;JUEVES   
23/07/2020 18:00:00;15;TRAFICO_3G_VOZ_NK+HU;613584.545454;74714;3G;23/07/2020;18;JUEVES   
23/07/2020 19:00:00;14;TRAFICO_2G_VOZ_NK+HU;201659.472937;28675;2G;23/07/2020;19;JUEVES   
23/07/2020 19:00:00;15;TRAFICO_3G_VOZ_NK+HU;609086.243896;74551;3G;23/07/2020;19;JUEVES   
23/07/2020 20:00:00;14;TRAFICO_2G_VOZ_NK+HU;165000.956086;28675;2G;23/07/2020;20;JUEVES   
23/07/2020 20:00:00;15;TRAFICO_3G_VOZ_NK+HU;553123.532501;74434;3G;23/07/2020;20;JUEVES   
23/07/2020 21:00:00;14;TRAFICO_2G_VOZ_NK+HU;93545.380476;28675;2G;23/07/2020;21;JUEVES   
23/07/2020 21:00:00;15;TRAFICO_3G_VOZ_NK+HU;385877.682435;74313;3G;23/07/2020;21;JUEVES   
23/07/2020 22:00:00;14;TRAFICO_2G_VOZ_NK+HU;50352.32001;28675;2G;23/07/2020;22;JUEVES   
23/07/2020 22:00:00;15;TRAFICO_3G_VOZ_NK+HU;247367.481002;74138;3G;23/07/2020;22;JUEVES   
23/07/2020 23:00:00;14;TRAFICO_2G_VOZ_NK+HU;20781.940677;28675;2G;23/07/2020;23;JUEVES   
23/07/2020 23:00:00;15;TRAFICO_3G_VOZ_NK+HU;133098.56907;73908;3G;23/07/2020;23;JUEVES   
24/07/2020 00:00:00;14;TRAFICO_2G_VOZ_NK+HU;8241.815812;28675;2G;24/07/2020;00;VIERNES  
24/07/2020 00:00:00;15;TRAFICO_3G_VOZ_NK+HU;64777.027877;73610;3G;24/07/2020;00;VIERNES  
24/07/2020 01:00:00;14;TRAFICO_2G_VOZ_NK+HU;3874.307902;28675;2G;24/07/2020;01;VIERNES  
24/07/2020 01:00:00;15;TRAFICO_3G_VOZ_NK+HU;31018.713326;66725;3G;24/07/2020;01;VIERNES  
24/07/2020 02:00:00;14;TRAFICO_2G_VOZ_NK+HU;2129.801216;28675;2G;24/07/2020;02;VIERNES  
24/07/2020 02:00:00;15;TRAFICO_3G_VOZ_NK+HU;16174.080197;66070;3G;24/07/2020;02;VIERNES  
24/07/2020 03:00:00;14;TRAFICO_2G_VOZ_NK+HU;1645.958259;28675;2G;24/07/2020;03;VIERNES  
24/07/2020 03:00:00;15;TRAFICO_3G_VOZ_NK+HU;10119.520759;65689;3G;24/07/2020;03;VIERNES  
24/07/2020 04:00:00;14;TRAFICO_2G_VOZ_NK+HU;2713.204119;28675;2G;24/07/2020;04;VIERNES  
24/07/2020 04:00:00;15;TRAFICO_3G_VOZ_NK+HU;11434.64633;65776;3G;24/07/2020;04;VIERNES  
24/07/2020 05:00:00;14;TRAFICO_2G_VOZ_NK+HU;9412.944192;28675;2G;24/07/2020;05;VIERNES  
24/07/2020 05:00:00;15;TRAFICO_3G_VOZ_NK+HU;27932.205822;74034;3G;24/07/2020;05;VIERNES  
24/07/2020 06:00:00;14;TRAFICO_2G_VOZ_NK+HU;36064.888558;28675;2G;24/07/2020;06;VIERNES  
24/07/2020 06:00:00;15;TRAFICO_3G_VOZ_NK+HU;92288.613554;74315;3G;24/07/2020;06;VIERNES  
24/07/2020 07:00:00;14;TRAFICO_2G_VOZ_NK+HU;74445.330178;28675;2G;24/07/2020;07;VIERNES  
24/07/2020 07:00:00;15;TRAFICO_3G_VOZ_NK+HU;221020.373703;74500;3G;24/07/2020;07;VIERNES  
24/07/2020 08:00:00;14;TRAFICO_2G_VOZ_NK+HU;119613.464269;28675;2G;24/07/2020;08;VIERNES  
24/07/2020 08:00:00;15;TRAFICO_3G_VOZ_NK+HU;416479.248261;74583;3G;24/07/2020;08;VIERNES  
24/07/2020 09:00:00;14;TRAFICO_2G_VOZ_NK+HU;154988.726089;28675;2G;24/07/2020;09;VIERNES  
24/07/2020 09:00:00;15;TRAFICO_3G_VOZ_NK+HU;586839.324454;74584;3G;24/07/2020;09;VIERNES  
24/07/2020 10:00:00;14;TRAFICO_2G_VOZ_NK+HU;164141.504871;28675;2G;24/07/2020;10;VIERNES  
24/07/2020 10:00:00;15;TRAFICO_3G_VOZ_NK+HU;661769.442887;74579;3G;24/07/2020;10;VIERNES  
24/07/2020 11:00:00;14;TRAFICO_2G_VOZ_NK+HU;153415.38285;28675;2G;24/07/2020;11;VIERNES  
24/07/2020 11:00:00;15;TRAFICO_3G_VOZ_NK+HU;661579.236442;74628;3G;24/07/2020;11;VIERNES  
24/07/2020 12:00:00;14;TRAFICO_2G_VOZ_NK+HU;141643.783072;28675;2G;24/07/2020;12;VIERNES  
24/07/2020 12:00:00;15;TRAFICO_3G_VOZ_NK+HU;603403.729372;74648;3G;24/07/2020;12;VIERNES  
24/07/2020 13:00:00;14;TRAFICO_2G_VOZ_NK+HU;138907.169183;28675;2G;24/07/2020;13;VIERNES  
24/07/2020 13:00:00;15;TRAFICO_3G_VOZ_NK+HU;540090.016399;74615;3G;24/07/2020;13;VIERNES  
24/07/2020 14:00:00;14;TRAFICO_2G_VOZ_NK+HU;141500.167308;28675;2G;24/07/2020;14;VIERNES  
24/07/2020 14:00:00;15;TRAFICO_3G_VOZ_NK+HU;565067.78376;74594;3G;24/07/2020;14;VIERNES  
24/07/2020 15:00:00;14;TRAFICO_2G_VOZ_NK+HU;138938.48391;28675;2G;24/07/2020;15;VIERNES  
24/07/2020 15:00:00;15;TRAFICO_3G_VOZ_NK+HU;577410.747752;74616;3G;24/07/2020;15;VIERNES  
24/07/2020 16:00:00;14;TRAFICO_2G_VOZ_NK+HU;142376.343348;28675;2G;24/07/2020;16;VIERNES  
24/07/2020 16:00:00;15;TRAFICO_3G_VOZ_NK+HU;579405.976079;74573;3G;24/07/2020;16;VIERNES  
24/07/2020 17:00:00;14;TRAFICO_2G_VOZ_NK+HU;150859.159788;28675;2G;24/07/2020;17;VIERNES  
24/07/2020 17:00:00;15;TRAFICO_3G_VOZ_NK+HU;577066.608537;74643;3G;24/07/2020;17;VIERNES  
24/07/2020 18:00:00;14;TRAFICO_2G_VOZ_NK+HU;178871.024294;28675;2G;24/07/2020;18;VIERNES  
24/07/2020 18:00:00;15;TRAFICO_3G_VOZ_NK+HU;592460.712491;74541;3G;24/07/2020;18;VIERNES  
24/07/2020 19:00:00;14;TRAFICO_2G_VOZ_NK+HU;193206.157017;28675;2G;24/07/2020;19;VIERNES  
24/07/2020 19:00:00;15;TRAFICO_3G_VOZ_NK+HU;584882.054365;74409;3G;24/07/2020;19;VIERNES  
24/07/2020 20:00:00;14;TRAFICO_2G_VOZ_NK+HU;155624.847831;28675;2G;24/07/2020;20;VIERNES  
24/07/2020 20:00:00;15;TRAFICO_3G_VOZ_NK+HU;519494.621365;74205;3G;24/07/2020;20;VIERNES  
24/07/2020 21:00:00;14;TRAFICO_2G_VOZ_NK+HU;88596.303777;28675;2G;24/07/2020;21;VIERNES  
24/07/2020 21:00:00;15;TRAFICO_3G_VOZ_NK+HU;362750.50631;74163;3G;24/07/2020;21;VIERNES  
24/07/2020 22:00:00;14;TRAFICO_2G_VOZ_NK+HU;49691.264127;28675;2G;24/07/2020;22;VIERNES  
24/07/2020 22:00:00;15;TRAFICO_3G_VOZ_NK+HU;234954.982471;74033;3G;24/07/2020;22;VIERNES  
24/07/2020 23:00:00;14;TRAFICO_2G_VOZ_NK+HU;21703.423794;28675;2G;24/07/2020;23;VIERNES  
24/07/2020 23:00:00;15;TRAFICO_3G_VOZ_NK+HU;135893.513933;73797;3G;24/07/2020;23;VIERNES  
25/07/2020 00:00:00;14;TRAFICO_2G_VOZ_NK+HU;9084.223606;28675;2G;25/07/2020;00;SABADO   
25/07/2020 00:00:00;15;TRAFICO_3G_VOZ_NK+HU;69631.391903;73622;3G;25/07/2020;00;SABADO   
25/07/2020 01:00:00;14;TRAFICO_2G_VOZ_NK+HU;4328.98952;28675;2G;25/07/2020;01;SABADO   
25/07/2020 01:00:00;15;TRAFICO_3G_VOZ_NK+HU;35013.075819;66831;3G;25/07/2020;01;SABADO   
25/07/2020 02:00:00;14;TRAFICO_2G_VOZ_NK+HU;2460.112557;28675;2G;25/07/2020;02;SABADO   
25/07/2020 02:00:00;15;TRAFICO_3G_VOZ_NK+HU;18944.754926;66035;3G;25/07/2020;02;SABADO   
25/07/2020 03:00:00;14;TRAFICO_2G_VOZ_NK+HU;1850.013699;28675;2G;25/07/2020;03;SABADO   
25/07/2020 03:00:00;15;TRAFICO_3G_VOZ_NK+HU;11675.57064;65709;3G;25/07/2020;03;SABADO   
25/07/2020 04:00:00;14;TRAFICO_2G_VOZ_NK+HU;2627.596107;28675;2G;25/07/2020;04;SABADO   
25/07/2020 04:00:00;15;TRAFICO_3G_VOZ_NK+HU;11646.975993;65677;3G;25/07/2020;04;SABADO   
25/07/2020 05:00:00;14;TRAFICO_2G_VOZ_NK+HU;8623.587383;28675;2G;25/07/2020;05;SABADO   
25/07/2020 05:00:00;15;TRAFICO_3G_VOZ_NK+HU;24669.175315;73874;3G;25/07/2020;05;SABADO   
25/07/2020 06:00:00;14;TRAFICO_2G_VOZ_NK+HU;32599.82209;28675;2G;25/07/2020;06;SABADO   
